id,ACTION
34105,0.9983163577083676
34106,0.9827822245832643
34107,0.9967635419568548
34108,0.9952378735889201
34109,0.9995290854200413
34110,0.9788333697233332
34111,0.9989978924832438
34112,0.9992702973984781
34113,0.9962101019140115
34114,0.9700046179508345
34115,1
34116,0.9899808431074675
34117,0.9993191095649255
34118,0.9584527759860179
34119,0.9991496307945305
34120,0.9962269999049694
34121,0.9977392514106285
34122,0.9991229127385755
34123,0.9302569771879946
34124,0.9945411184782879
34125,0.9775524249806543
34126,0.9996317401599911
34127,0.9996912378601138
34128,0.9978088515445807
34129,0.9998279311386473
34130,0.9997826086956522
34131,0.9989725516317085
34132,0.9984759975938446
34133,0.9769593284193502
34134,0.9981762358820205
34135,1
34136,0.9259249996655547
34137,0.9149001402908161
34138,0.9882878227377906
34139,0.9976759512874822
34140,0.9489966354895921
34141,0.9997339305671588
34142,0.9874908387915188
34143,0.7384129146132642
34144,0.9944444444444445
34145,0.9782821073218366
34146,0.9647716241216382
34147,0.99
34148,0.9968525974025976
34149,0.9993875852961609
34150,0.9993263665290563
34151,0.9715105651746124
34152,0.948642857142857
34153,0.8245543771474003
34154,0.9889518686255987
34155,0.9980834665358681
34156,0.9986614051659258
34157,0.9988625086528025
34158,0.9999622641509434
34159,0.9991650735378453
34160,0.9956932243786176
34161,0.9616665178306902
34162,0.9772138647445701
34163,0.6268919815943456
34164,0.9997560975609755
34165,0.9971331473923536
34166,0.9934635364158474
34167,0.8108336929456802
34168,0.9864829126131863
34169,0.9904012807493516
34170,0.9941608165236319
34171,0.8185223347094922
34172,0.664321796582435
34173,0.9887354023897816
34174,0.9879223425912855
34175,0.9963581613400385
34176,0.9895728573473329
34177,0.989109613206658
34178,0.9494898679310149
34179,0.9866910716384054
34180,0.9975862068965518
34181,1
34182,0.999090909090909
34183,0.9800349137891929
34184,0.9912800153433892
34185,0.9974715639700042
34186,0.9990644368419305
34187,0.9563888888888888
34188,0.5142363684505741
34189,0.9999542040666789
34190,0.9877338322779161
34191,0.9988391722740826
34192,0.9592133724480337
34193,0.9842575746514484
34194,0.9881027557763774
34195,0.9887099228502959
34196,0.9969032971576727
34197,0.9943796131683132
34198,0.9910156021886504
34199,0.9989725516317085
34200,0.9997516169059473
34201,0.9923163173790341
34202,0.99914834413693
34203,0.9981643446679701
34204,0.9997202797202798
34205,0.9995825418322722
34206,0.999219698346948
34207,0.985272843845313
34208,0.9996629213483146
34209,0.2456684679699386
34210,0.9970036768587701
34211,1
34212,0.997727958619328
34213,0.9938597098109773
34214,0.9656972812228087
34215,0.9454830116729788
34216,0.9876308839680675
34217,0.9919216852896465
34218,0.9983548690786083
34219,0.9500303317688272
34220,0.9933810688548238
34221,0.9871392154357271
34222,0.9582488228166269
34223,0.9680373943197869
34224,0.9943548634886397
34225,0.999497551539463
34226,0.9904264240621358
34227,0.9987357631989475
34228,1
34229,0.99984375
34230,0.9979901784685862
34231,0.9967788389979094
34232,0.997878097356421
34233,0.9944444444444445
34234,0.9978102156724201
34235,0.9753319592795772
34236,0.9833507205908003
34237,0.9991976246676073
34238,0.9943253973131979
34239,0.9967728551560008
34240,0.9950281003264912
34241,0.9474998816689819
34242,0.994460138104206
34243,1
34244,0.9984995142676079
34245,0.8273913574356213
34246,0.997400798697203
34247,0.9985200932837643
34248,0.9965326913442047
34249,0.9977924305444996
34250,0.9972908989508865
34251,0.9469792703321221
34252,1
34253,0.995437715764837
34254,0.9957102888083814
34255,0.9802584186820826
34256,1
34257,0.86681180611784725
34258,0.36165657939580753
34259,0.9975298841649709
34260,1
34261,0.9991087231352719
34262,0.9993824093146173
34263,0.9995068312339315
34264,0.9976182138472464
34265,0.9947855973943339
34266,0.9984210526315789
34267,0.9995944837869587
34268,0.9994444444444445
34269,0.999983922829582
34270,0.9985751794345742
34271,0.9995002823263692
34272,0.9988834274263225
34273,0.9994488825331809
34274,0.5435806266267517
34275,0.9987100912064361
34276,0.9265310288423707
34277,0.9861102616464319
34278,0.9955588819623655
34279,0.9993739120113574
34280,0.9978608053024357
34281,0.9990113830864635
34282,0.9965040154927125
34283,0.9996547509359768
34284,0.9756597224647622
34285,0.9896415281002752
34286,0.9822990806790058
34287,0.4131052894921697
34288,0.9325144371146391
34289,0.9228405042407547
34290,0.9948237505571932
34291,0.9967931525703969
34292,1
34293,0.9999315034978321
34294,0.9209820443978779
34295,1
34296,0.958138005692532
34297,0.9991255956051509
34298,0.9994444444444445
34299,0.9998492462311558
34300,0.9957646120678025
34301,0.9707844256190397
34302,0.9874908387915188
34303,0.9984176795269589
34304,0.99984375
34305,0.9995800384424198
34306,0.997016098399244
34307,0.9983333333333334
34308,0.8264931620447767
34309,0.6260678456194178
34310,0.8069050247282626
34311,0.9964274529602694
34312,0.9365870653817082
34313,0.99826885271221
34314,0.9988542977078619
34315,0.6557503680110065
34316,0.9985739612444217
34317,1
34318,0.9986524330792228
34319,0.5222779725740938
34320,0.9969887423420102
34321,0.9959588860830846
34322,0.9990800821744208
34323,0.837053289044406
34324,0.9891891891891892
34325,0.9987902913229341
34326,0.9990861135375089
34327,0.9917925799226976
34328,0.9827128100285415
34329,0.22138974156393934
34330,0.9908685980326379
34331,0.9943250881512572
34332,0.9786484361771005
34333,0.9998173299568676
34334,0.9994490910177545
34335,0.975639218218187
34336,0.813222335633428
34337,0.9833234890471728
34338,0.8954179975721224
34339,0.9977177775807007
34340,0.9781638418079096
34341,0.9974791884609925
34342,0.9996693182846105
34343,0.5655118873963919
34344,0.91254638753288575
34345,0.9791970276968521
34346,0.9996672826735158
34347,0.9948697717427852
34348,0.9946337549280909
34349,0.9996744837869587
34350,0.998928961046042
34351,0.9990892615219447
34352,0.9999805447470816
34353,0.98
34354,0.8308649260333233
34355,0.9864832096050314
34356,0.9552320937608392
34357,0.9997141660262306
34358,0.999842865743528
34359,0.8078183998697978
34360,0.9942857142857143
34361,0.9982448577914441
34362,1
34363,0.9959009474911773
34364,0.9903763735414689
34365,0.9968347828574778
34366,0.9926064267550058
34367,0.9984210526315789
34368,0.9978370492989518
34369,0.9345918517070682
34370,0.9992475186545106
34371,0.9994901804626969
34372,0.994065199173018
34373,0.9948345990259075
34374,0.9964829724620204
34375,0.9991363949127959
34376,0.9994165988936183
34377,0.9788303488687106
34378,0.9958645608854765
34379,0.9986608731891241
34380,0.9971731547028636
34381,0.9483617688027804
34382,0.9998201081057917
34383,0.9797428839767305
34384,0.997609731749817
34385,1
34386,0.9877224789227742
34387,0.9861986429197153
34388,1
34389,0.8788847689580127
34390,0.9932162361736556
34391,0.9471561239285458
34392,0.9553904242164615
34393,1
34394,0.9182254398211481
34395,0.9993882011317032
34396,0.9988620550727242
34397,0.9992962024180656
34398,0.9950813398342835
34399,0.9829924393088693
34400,0.9996263667267543
34401,0.2177860738071299
34402,0.9886511737636485
34403,0.5844509760517189
34404,0.998383107306342
34405,0.999669368267136
34406,0.9958167765610242
34407,0.9988668234992207
34408,0.999250131329521
34409,0.9992502699705237
34410,0.9975413201565226
34411,0.9993784716106424
34412,0.9866821490203344
34413,0.915426292249536
34414,0.9990714285714286
34415,1
34416,0.9995510515557585
34417,0.9992881944444444
34418,0.9997281391599709
34419,0.9168786089744938
34420,0.9969433530891604
34421,0.5467992193858213
34422,0.9997587199641668
34423,0.8992305833682842
34424,0.9869319413062314
34425,0.9999622641509434
34426,0.9971981349227289
34427,0.9997183098591549
34428,0.9999542040666789
34429,0.994959180536501
34430,0.9997096124829775
34431,0.99984375
34432,0.99942864530801645
34433,0.9080381430452672
34434,0.9992104306436742
34435,0.9859219075115497
34436,0.9974342650708614
34437,0.9937388172243184
34438,0.9763639659930041
34439,0.9975574939175356
34440,1
34441,0.998725145298698
34442,0.9692493819973
34443,0.9998058252427184
34444,0.9832947680286616
34445,0.9958531576788423
34446,0.9985228281970874
34447,0.9999315034978321
34448,0.9924176923081925
34449,0.9992616753150482
34450,0.606316601048521
34451,0.9886285035013417
34452,0.9966794111061352
34453,0.9952723338330257
34454,0.9989795918367347
34455,0.9970901358810699
34456,1
34457,0.897244183480169
34458,0.9545801703788166
34459,0.9978667184586268
34460,0.7674245194031942
34461,0.9959937642816464
34462,0.40325590475742823
34463,1
34464,0.999212901172011
34465,0.9996525096525096
34466,0.9921358544484151
34467,0.9999159663865547
34468,1
34469,1
34470,0.9991574047478652
34471,0.9983009806895157
34472,0.8322009929827361
34473,0.9987343771453133
34474,0.9991249687109842
34475,0.9920833333333333
34476,0.9956921655843363
34477,0.9043704107853707
34478,0.9998664051614852
34479,0.9970307321306457
34480,0.9948031667524668
34481,0.9867969563969454
34482,0.9966689318969884
34483,0.9949962780503466
34484,0.9606779212962195
34485,0.9994818941360144
34486,0.9910382864681802
34487,0.9992049381993466
34488,0.4748164925728245
34489,0.7301040103356662
34490,0.9899953591383376
34491,0.9953661963899676
34492,0.9976645429822196
34493,0.9999088145896657
34494,0.9996433870345084
34495,0.9988461538461538
34496,0.9952751126074952
34497,0.9988646631927562
34498,0.9975546362775108
34499,0.9999461869805253
34500,0.99773270971126915
34501,0.619406690616605
34502,0.9955927393287227
34503,0.8995874159682831
34504,0.9997570850202429
34505,0.9859657163358869
34506,0.991371409084804
34507,0.9924365805974531
34508,0.9989978924832438
34509,0.999834760827408
34510,1
34511,0.995437715764837
34512,0.9992013051882909
34513,0.9928647032429271
34514,0.9977382287542201
34515,0.8557665945165945
34516,0.9641669485390837
34517,0.9994832476782731
34518,0.9988787128123272
34519,0.9992779550531721
34520,0.9988688617537322
34521,0.9948579226447681
34522,0.9976947133911135
34523,0.9906982040421617
34524,0.7019277865031636
34525,0.9959063889286465
34526,0.9991420071061963
34527,0.9969528377207614
34528,0.952309618869382
34529,0.25766035553999367
34530,0.9958096694051963
34531,0.9982461490384492
34532,0.9979300455020663
34533,1
34534,0.996411998230981
34535,0.9731616969170085
34536,0.9971672181965318
34537,0.9930561916064504
34538,0.9997560975609755
34539,0.15191751458076344
34540,0.9960550467797411
34541,0.9989797405158382
34542,0.997507181010777
34543,0.999905806654017
34544,0.5871727408843528
34545,1
34546,0.9613027437805557
34547,0.9889898026717711
34548,0.9977728255855942
34549,0.9641818796484111
34550,0.9972466690703012
34551,0.9969842086455891
34552,0.9998984771573604
34553,0.9989710168222617
34554,0.980372599879463
34555,0.9888183356865542
34556,0.9995296110461988
34557,0.6527644776328145
34558,0.9988787128123272
34559,0.9845386447919984
34560,0.9990627776522717
34561,0.9878268427834083
34562,0.9919668355449623
34563,0.9990111795185262
34564,0.9728957439264674
34565,0.9955397790055249
34566,0.9808333333333334
34567,0.9978003171666446
34568,0.9820451890108807
34569,0.8729912807604748
34570,0.9985384492340316
34571,0.9956841986325488
34572,0.9979513601655272
34573,0.9955527892491332
34574,0.9983295514041831
34575,0.9672038642870276
34576,0.9996642943149565
34577,0.9975685768251344
34578,0.6492811024641224
34579,0.9938472348398818
34580,0.9962477086543434
34581,0.9915440253072684
34582,1
34583,0.9979272427813016
34584,1
34585,0.8490455704340372
34586,0.832899543865723
34587,0.9996840923195129
34588,0.998451713016039
34589,0.9979148902698379
34590,0.9986814444024402
34591,0.9940382708387553
34592,0.9808149344436026
34593,0.9987108952728329
34594,0.9983442170628385
34595,0.7966003916265852
34596,0.9890130602460286
34597,0.9869465303720427
34598,0.9978607004334854
34599,0.998717715193125
34600,0.9661343809667073
34601,0.9840514311678231
34602,0.8610578435037312
34603,0.9889700210071729
34604,0.9704216971839932
34605,0.9993691753846714
34606,0.9998009960003138
34607,0.8535341036280376
34608,0.26015292392147116
34609,0.9460154709444599
34610,0.9996215007846628
34611,0.9988498151324579
34612,0.9952816577211777
34613,0.9990800821744208
34614,0.9422266301622018
34615,0.9990397139495939
34616,0.9993477258278748
34617,0.9429673354839391
34618,0.9949440400307799
34619,0.9994985565525194
34620,0.9999332229752196
34621,0.9802176983254662
34622,0.9591804916969803
34623,0.995453605412194
34624,0.9920454021335884
34625,0.996583098722693
34626,0.9994341986325488
34627,0.9956938992244819
34628,0.9586357770281211
34629,0.9959009474911773
34630,0.9991290693271618
34631,0.9995388879418232
34632,1
34633,0.5774700703354864
34634,0.9979962492193265
34635,0.9464815809100287
34636,0.9733021865996059
34637,0.9975185968798214
34638,0.9848230429462842
34639,0.9728654000462749
34640,0.8728314533879714
34641,0.9851724842765751
34642,0.948856689396062
34643,1
34644,0.9967937155877864
34645,0.8651845238095237
34646,0.9732147690114797
34647,0.9991419355176432
34648,0.893815475007014
34649,0.9962493608680825
34650,0.9410589528689377
34651,0.9974890163478078
34652,0.8772398080460825
34653,0.9744194833858733
34654,0.9970522789202317
34655,0.9909188292856379
34656,0.9773638571966654
34657,0.9953829775386376
34658,0.9995191898508666
34659,0.9981228363282757
34660,0.9202800947085271
34661,0.5800090201554933
34662,0.9944401127278104
34663,0.9969582034901903
34664,0.998822090431569
34665,1
34666,0.9983924420362633
34667,0.9997514085400309
34668,0.954419191919192
34669,0.999683774834437
34670,0.990306129128792
34671,0.9941912784562041
34672,0.9947066172050104
34673,0.9979043942227919
34674,0.9995306461542594
34675,0.992993239168624
34676,0.9772159217225385
34677,0.9826157427109534
34678,0.8094943345662361
34679,0.999455310640646
34680,0.21285377122877122
34681,0.8482085375269682
34682,0.9974365805974531
34683,0.9998122780568953
34684,0.9995374005373496
34685,0.9974093961013872
34686,1
34687,0.9554189883298417
34688,0.9940490369502438
34689,0.9952263128409896
34690,0.9910752970549487
34691,1
34692,0.99875
34693,0.97937967242491
34694,0.996513671075483
34695,0.9718436739659368
34696,0.9999088145896657
34697,0.9987335227330512
34698,0.9995972617145977
34699,0.9790241571589189
34700,0.9995582237147239
34701,0.9992313603387278
34702,0.9996003140549062
34703,0.9959062521788653
34704,0.9845818296127515
34705,0.9999315034978321
34706,0.9897498902552022
34707,0.9992779550531721
34708,0.9925913958106147
34709,0.9985869750377543
34710,0.9826824878664248
34711,0.9960727840083556
34712,0.9898326055350849
34713,0.9959364504113205
34714,0.9921836098480264
34715,0.8975833333333333
34716,0.9899180118257651
34717,0.9984966086069559
34718,0.9970490306794655
34719,0.9849254012407966
34720,0.8136649010609619
34721,0.9905500540607629
34722,0.9991420071061963
34723,0.9977794730828167
34724,0.9981405905287718
34725,0.9982082359813711
34726,0.9950561711661174
34727,0.7258305084745763
34728,0.7765064120503473
34729,0.9739969283321362
34730,0.998327325427235
34731,0.9964074857687103
34732,0.999430728239126
34733,0.9233121630852476
34734,0.7872776473645442
34735,0.9919018940493715
34736,0.9626402643378347
34737,0.8249164239398868
34738,0.9978920921246792
34739,0.9983117039393606
34740,0.9538381383613962
34741,0.9857092815408626
34742,1
34743,0.9968897727773826
34744,0.9897419350469443
34745,1
34746,0.998452953875481
34747,0.9719386973180076
34748,0.9745903976934217
34749,0.999717731787118
34750,0.7843393409070228
34751,0.9955858028825589
34752,0.9949376166236209
34753,0.9996657725269305
34754,0.5417980834111278
34755,0.9881323907600881
34756,0.9980108983075694
34757,0.9974177905969017
34758,0.999983922829582
34759,0.9802169849164991
34760,0.9963268984079654
34761,0.999337318040612
34762,0.9804838548029348
34763,0.9954370845816046
34764,0.9790022471740497
34765,1
34766,0.9992393361516987
34767,0.9988122428387974
